0.00115985167742	0.00126400997520	0.00135613781276	0.00143668958391	0.00150609187179	0.00156474534245	0.00161302650741	0.00165128936426	0.00167986692371	0.00169907263106	0.00170920168932	0.00171053229087	0.00170332676397	0.00168783264007	0.00166428364727	0.00163290063533	0.00159389243665	0.00154745666790	0.00149378047632	0.00144347458488	0.00139317931044	0.00134301266034	0.00129308753742	0.00124351225051	0.00119439097472	0.00114582416633	0.00109790893620	0.00105073938561	0.00100440690795	0.00095900045942	0.00091460680165	0.00087131071881	0.00082919521173	0.00078834167105	0.00074883003159	0.00071073890960	0.00067414572466	0.00063912680768	0.00060575749640	0.00057387104801	0.00054342069438	0.00051436044860	0.00048664508244	0.00046023009871	0.00043507169930	0.00041112674978	0.00038835274116	0.00036670774944	0.00034615039354	0.00032663979199	0.00030813551885	0.00029059755923	0.00027398626467	0.00025826230873	0.00024338664294	0.00022932045336	0.00021602511793	0.00020346216473	0.00019159323124	0.00018038326740	0.00016979875947	0.00015980767034	0.00015037938218	0.00014148464155	0.00013309550690	0.00012518529852	0.00011772855070	0.00011070096640	0.00010407937399	0.00009784168637	0.00009196686216	0.00008643486902	0.00008122664903	0.00007632408601	0.00007170997483	0.00006736799246	0.00006328267089	0.00005943937176	0.00005582426255	0.00005242425764	0.00004922698104	0.00004622073096	0.00004339444599	0.00004073767282	0.00003824053554	0.00003589370627	0.00003368837720	0.00003161623398	0.00002966943024	0.00002784056332	0.00002612265118	0.00002450911023	0.00002299373429	0.00002157067439	0.00002023441955	0.00001897977835	0.00001780186132	0.00001669606406	0.00001565805114	0.00001468374095	0.00001376929146	0.00001291108666	0.00001210572377	0.00001135000112	0.00001064090666	0.00000997560715	0.00000935143789	0.00000876589296	0.00000821661615	0.00000770139219	0.00000721813861	0.00000676489800	0.00000633983065	0.00000594120771	0.00000556740461	0.00000521689497	0.00000488824475	0.00000458010682	0.00000429121577	0.00000402038311	0.00000376649262	0.00000352849611	0.00000330540931	0.00000309630807	0.00000290032475	0.00000271664482	0.00000254450366	0.00000238318359	0.00000223201099	0.00000209035366	0.00000195761834	0.00000183324830	0.00000171672115	0.00000160754675	0.00000150526527	0.00000140944529	0.00000131968212	0.00000123559616	0.00000115683131	0.00000108305363	0.00000101394989
0.00572584314659	0.00623643338726	0.00668784097774	0.00708232945835	0.00742203038199	0.00770895167839	0.00794498548935	0.00813191549733	0.00827142376437	0.00836509708991	0.00841443288093	0.00842084449879	0.00838566598654	0.00831015594463	0.00819549998573	0.00804281026433	0.00785311756453	0.00762733953262	0.00736614451338	0.00712187449189	0.00687752085035	0.00663368012944	0.00639092064678	0.00614978507324	0.00591079277126	0.00567444191555	0.00544121141523	0.00521156265499	0.00498594107163	0.00476477758212	0.00454848987877	0.00433748360855	0.00413215345643	0.00393288415707	0.00374005146467	0.00355402310623	0.00337515969913	0.00320381547141	0.00304033837935	0.00288396151038	0.00273447022971	0.00259165235842	0.00245529821185	0.00232520060413	0.00220115482366	0.00208295858363	0.00197041195145	0.00186331726036	0.00176147900621	0.00166470373200	0.00157279990233	0.00148557776977	0.00140284923452	0.00132442769900	0.00125012791871	0.00117976585120	0.00111315850518	0.00105012379165	0.00099048037769	0.00093406169286	0.00088070818153	0.00083026705643	0.00078259205975	0.00073754323218	0.00069498669001	0.00065479441045	0.00061684402528	0.00058101862282	0.00054720655822	0.00051530127203	0.00048520111686	0.00045680919225	0.00043003318731	0.00040478523123	0.00038098175137	0.00035854333862	0.00033739462009	0.00031746413868	0.00029868423939	0.00028099080892	0.00026432310629	0.00024862360070	0.00023383781639	0.00021991418423	0.00020680389988	0.00019446078804	0.00018284117270	0.00017190375309	0.00016160948510	0.00015192146783	0.00014280483520	0.00013422665221	0.00012615581578	0.00011856295987	0.00011142036465	0.00010470186965	0.00009838279050	0.00009243983923	0.00008685104790	0.00008159569692	0.00007665424697	0.00007200827446	0.00006764041032	0.00006353428190	0.00005967445791	0.00005604639624	0.00005263639451	0.00004943154317	0.00004641968113	0.00004358935370	0.00004092977281	0.00003843077931	0.00003608280729	0.00003387685043	0.00003180443001	0.00002985756481	0.00002802874260	0.00002631089321	0.00002469736313	0.00002318189147	0.00002175858733	0.00002042190837	0.00001916664063	0.00001798787945	0.00001688101150	0.00001584169780	0.00001486585768	0.00001394965373	0.00001308947751	0.00001228193617	0.00001152383973	0.00001081218919	0.00001014416528	0.00000951711784	0.00000892855584	0.00000837613795	0.00000785766373	0.00000737106522	0.00000691439908	0.00000648583924	0.00000608366984
0.01127162267877	0.01226797042744	0.01314834948635	0.01391726499478	0.01457897426375	0.01513750096725	0.01559664856210	0.01596001293002	0.01623099422082	0.01641280784635	0.01650849451723	0.01652092909854	0.01645282781351	0.01630675276283	0.01608511133019	0.01579014416749	0.01542388299056	0.01498801036284	0.01448329082268	0.01401240296605	0.01354100929764	0.01307031593951	0.01260146650574	0.01213554733167	0.01167359225343	0.01121658697437	0.01076547305231	0.01032115153994	0.00988448630957	0.00945630709359	0.00903741227516	0.00862857146974	0.00823052795152	0.00784400099874	0.00746968825246	0.00710826816528	0.00676040244144	0.00642673781762	0.00610790560823	0.00580252604491	0.00551021468060	0.00523058877737	0.00496326770538	0.00470787325752	0.00446402988954	0.00423136489474	0.00400950852132	0.00379809403966	0.00359675776589	0.00340513904745	0.00322288021525	0.00304962650651	0.00288502596146	0.00272872929711	0.00258038976168	0.00243966297479	0.00230620675953	0.00217968097226	0.00205974733156	0.00194609311336	0.00183841809660	0.00173643418423	0.00163986503012	0.00154844567291	0.00146192217780	0.00138005128698	0.00130260007945	0.00122934564063	0.00116007474213	0.00109458353221	0.00103267723682	0.00097416987168	0.00091888396525	0.00086665029273	0.00081730762093	0.00077070246407	0.00072668885010	0.00068512809760	0.00064588860292	0.00060884539426	0.00057387983029	0.00054087931053	0.00050973699702	0.00048035154713	0.00045262685697	0.00042647181520	0.00040180006683	0.00037852978662	0.00035658346185	0.00033588768399	0.00031637294895	0.00029797346563	0.00028062697240	0.00026427456113	0.00024886050859	0.00023433211466	0.00022063954738	0.00020773569425	0.00019557601961	0.00018411843013	0.00017332314683	0.00016315258333	0.00015357123003	0.00014454554406	0.00013604384468	0.00012803621379	0.00012049440157	0.00011339173677	0.00010670304152	0.00010040455053	0.00009447383440	0.00008888972682	0.00008363225561	0.00007868257720	0.00007402291473	0.00006963649918	0.00006550751377	0.00006162104122	0.00005796301389	0.00005452016651	0.00005127999156	0.00004823069691	0.00004536116584	0.00004266091923	0.00004012007969	0.00003772933779	0.00003547992001	0.00003336355854	0.00003137246262	0.00002949929161	0.00002773712937	0.00002607946022	0.00002452014610	0.00002305340509	0.00002167379107	0.00002037617452	0.00001915572445	0.00001800789124	0.00001692839054	0.00001591318801	0.00001495848497
0.02184546505316	0.02374312506329	0.02541824601769	0.02687974451325	0.02813609667705	0.02919535781710	0.03006518148908	0.03075283780895	0.03126523079555	0.03160891442769	0.03179010689968	0.03181470214465	0.03168827680881	0.03141608883469	0.03100305878684	0.03045371113986	0.02977200825509	0.02896083593718	0.02801997946157	0.02714558461116	0.02626885109516	0.02539222422925	0.02451800434881	0.02364835762339	0.02278532605583	0.02193083672451	0.02108671032456	0.02025466906261	0.01943634396079	0.01863328163060	0.01784695058983	0.01707874721966	0.01633000150222	0.01560198274230	0.01489590553517	0.01421293617035	0.01355419908762	0.01292078127009	0.01231372967399	0.01173082349402	0.01117145408064	0.01063500577476	0.01012085768656	0.00962838525807	0.00915696162997	0.00870595883176	0.00827474881235	0.00786270432675	0.00746919969292	0.00709361143095	0.00673531879495	0.00639370420655	0.00606815359718	0.00575805666695	0.00546280706950	0.00518180253643	0.00491444495826	0.00466014043719	0.00441829931486	0.00418837010866	0.00396982104227	0.00376213965426	0.00356483239073	0.00337742418588	0.00319945803367	0.00303049455357	0.00287011155309	0.00271790358916	0.00257348153069	0.00243647212388	0.00230651756198	0.00218327506076	0.00206641644103	0.00195562771907	0.00185060870575	0.00175107261514	0.00165674568289	0.00156736679496	0.00148268712703	0.00140246948859	0.00132648784856	0.00125452687531	0.00118638149084	0.00112185643903	0.00106076586814	0.00100293292696	0.00094818937486	0.00089637520514	0.00084733828171	0.00080093398858	0.00075702489209	0.00071548041538	0.00067617652487	0.00063899542838	0.00060382528462	0.00057055992355	0.00053909857748	0.00050934562227	0.00048121032864	0.00045460662546	0.00042945287346	0.00040567164882	0.00038318953653	0.00036193693281	0.00034184785662	0.00032285976962	0.00030491340445	0.00028795260087	0.00027192414953	0.00025677764307	0.00024246533417	0.00022894200035	0.00021616481520	0.00020409322578	0.00019268883592	0.00018191529520	0.00017173819335	0.00016212495980	0.00015304476821	0.00014446844576	0.00013636838691	0.00012871847145	0.00012149398671	0.00011467155362	0.00010822905655	0.00010214557665	0.00009640132865	0.00009097760078	0.00008585669787	0.00008102188727	0.00007645734764	0.00007214812027	0.00006808006307	0.00006423980677	0.00006061471357	0.00005719283779	0.00005396288869	0.00005091419520	0.00004803667245	0.00004532079016	0.00004275754259
0.04968381871264	0.05381773081844	0.05740578285814	0.06055373154210	0.06331884222037	0.06559023472129	0.06748959449733	0.06897801538021	0.07008080665456	0.07081209669242	0.07119939784580	0.07125506222448	0.07102742100833	0.07049302507284	0.06969615124660	0.06861415017450	0.06726610535877	0.06566187907100	0.06378528888275	0.06203061033521	0.06027009512157	0.05851838208822	0.05675537024349	0.05496332741123	0.05319723177510	0.05145531300761	0.04971252634733	0.04800675966007	0.04633580686524	0.04468037446423	0.04306032128206	0.04146679827075	0.03989042200269	0.03834924896295	0.03686721784025	0.03540879335212	0.03399494343591	0.03260677711368	0.03129379729429	0.03002159642439	0.02878754247374	0.02759944000743	0.02645493205139	0.02534606851460	0.02428580784127	0.02324958523229	0.02225711410829	0.02129725415227	0.02037397926902	0.01948704546399	0.01862955864270	0.01781714233081	0.01704183864833	0.01628887587372	0.01556883593982	0.01488015521171	0.01421425856916	0.01357816014392	0.01296319737264	0.01238543180968	0.01182818885504	0.01129582464866	0.01078329294834	0.01028827865906	0.00982359801483	0.00937459874724	0.00894632690829	0.00853039368174	0.00813907551710	0.00776488092035	0.00740905056883	0.00706332408434	0.00673580679836	0.00641646984335	0.00611791690392	0.00583821762817	0.00556020769983	0.00530058890459	0.00504946252472	0.00481019634554	0.00458239133967	0.00436421501650	0.00416036810332	0.00396345122530	0.00377763158414	0.00360090963558	0.00343238576595	0.00326862696765	0.00311203351387	0.00296227229910	0.00281964351230	0.00268548064264	0.00256118381803	0.00244031980979	0.00232242203666	0.00221209056852	0.00210635879620	0.00200412676768	0.00190926119052	0.00181902876614	0.00172852952399	0.00164849682226	0.00156636401524	0.00149266445383	0.00141816481940	0.00135089845756	0.00128519871186	0.00122389892412	0.00116546576805	0.00110836591616	0.00105436603993	0.00100483281005	0.00095769956317	0.00091219963541	0.00086993302908	0.00082713307945	0.00078759978815	0.00074933315654	0.00071309985246	0.00067986654352	0.00064506656388	0.00061396658086	0.00058393326169	0.00055789994018	0.00053246661672	0.00050696662497	0.00048119996518	0.00045893330427	0.00043673330907	0.00041343331308	0.00039506664976	0.00037599998589	0.00035623332156	0.00033806665684	0.00032153332513	0.00030733332649	0.00029259999428	0.00027839999523	0.00026439999602	0.00025156666334	0.00023883333056
0.08592661711314	0.09245411886439	0.09819380903316	0.10317166526258	0.10749480776839	0.11112589251764	0.11414146328002	0.11650892888445	0.11830569815273	0.11959043739506	0.12037801365990	0.12068501697109	0.12048561464128	0.11989517564293	0.11886093323943	0.11746488988723	0.11570960352059	0.11356960206727	0.11107914062639	0.10875421813021	0.10634839490530	0.10393930314880	0.10145803430959	0.09896220029938	0.09644445909473	0.09393577159137	0.09142098989425	0.08892921055356	0.08644215959105	0.08395264283903	0.08150759514309	0.07908316203171	0.07668588086756	0.07431776190636	0.07200326964704	0.06972120433283	0.06749221500691	0.06531393830384	0.06320108631937	0.06112423582593	0.05907133279381	0.05708109983576	0.05513557191259	0.05323319847545	0.05140124539976	0.04960336339736	0.04785902292446	0.04617111560118	0.04451238882316	0.04292348024411	0.04138938547297	0.03989009232831	0.03844894832583	0.03704446140893	0.03568270060204	0.03436882993566	0.03310500899243	0.03186676008430	0.03067983539083	0.02952697479030	0.02841971725664	0.02734200097196	0.02629389675942	0.02529047483793	0.02432987156651	0.02339245617950	0.02248893084700	0.02162646406133	0.02079052401723	0.01999477865291	0.01921462901954	0.01845500931294	0.01774058690137	0.01704399568317	0.01637613610802	0.01573547519540	0.01512454655065	0.01453181704547	0.01395678682990	0.01340592269632	0.01287482474974	0.01236855974427	0.01187479441908	0.01140099550077	0.01094989637203	0.01050596373997	0.01008303097095	0.00967896475848	0.00929326512429	0.00891279875254	0.00854673232395	0.00820523251641	0.00786819933886	0.00754743279843	0.00725109956744	0.00695206631707	0.00667026638427	0.00639456643864	0.00613269981592	0.00587646651807	0.00563556654671	0.00540143323648	0.00517533325512	0.00496163327015	0.00475929994895	0.00456099995874	0.00437403329998	0.00419906663970	0.00402583331153	0.00386276664904	0.00370586665242	0.00355406665515	0.00340943332403	0.00326856665915	0.00313593332726	0.00300676666176	0.00288243332937	0.00276129999680	0.00264666666408	0.00253776666458	0.00243203333165	0.00232976666530	0.00223389999890	0.00213673333244	0.00204809999928	0.00196386666609	0.00188269999953	0.00180329999962	0.00172963333303	0.00165916666642	0.00158963333313	0.00151986666650	0.00145583333320	0.00139496666656	0.00133659999991	0.00127803333326	0.00122539999994	0.00117593333329	0.00112593333330	0.00107933333330	0.00103373333331
0.13124529744374	0.13984665406978	0.14752726079219	0.15425060302090	0.16010861301774	0.16517959121053	0.16951093073472	0.17309925118652	0.17600797971966	0.17831178284167	0.18003948357155	0.18119972865569	0.18187593110082	0.18203756734115	0.18171777956547	0.18100082744040	0.17982992486444	0.17828720394851	0.17634714801152	0.17443180790201	0.17237673966011	0.17016728916046	0.16782469272544	0.16540715747930	0.16285350198154	0.16024235801046	0.15755646758351	0.15480237586791	0.15195468721633	0.14908231815831	0.14616558111890	0.14322813258789	0.14027975275300	0.13729355689141	0.13433253871839	0.13136021234791	0.12838278577118	0.12543029817922	0.12247118666162	0.11953276753989	0.11663173939913	0.11375746198116	0.11091109042873	0.10808660938352	0.10531173362781	0.10256184195558	0.09985564428968	0.09720181539196	0.09459872851146	0.09203012231370	0.08952770109936	0.08704226831940	0.08461532672599	0.08221404516444	0.07988142534428	0.07760123526003	0.07537567593161	0.07318251479985	0.07105158577810	0.06898325579072	0.06695719171051	0.06496296036850	0.06304802856205	0.06115782972802	0.05929926394814	0.05752359795332	0.05577973179384	0.05405873217554	0.05241666579541	0.05081726601017	0.04926253283770	0.04774359962495	0.04624656638219	0.04480539978378	0.04341076650211	0.04205663320806	0.04072453323806	0.03944823326101	0.03820399994518	0.03699563329185	0.03581906663530	0.03468469997630	0.03358066664877	0.03253273331982	0.03149496665646	0.03048556665896	0.02949639999417	0.02855676666226	0.02763593333000	0.02674306666414	0.02588946666475	0.02505586666521	0.02425216666556	0.02347053333250	0.02270673333270	0.02196453333285	0.02125109999964	0.02055303333306	0.01988016666646	0.01923719999984	0.01860773333321	0.01799733333324	0.01740706666660	0.01683606666662	0.01629119999996	0.01575223333330	0.01523636666664	0.01473846666665	0.01426106666665	0.01378903333332	0.01332813333333	0.01289129999999	0.01246783333333	0.01205190000000	0.01165640000000	0.01127756666666	0.01090840000000	0.01055130000000	0.01020136666667	0.00986233333333	0.00953910000000	0.00922106666667	0.00890730000000	0.00861056666667	0.00832320000000	0.00803996666667	0.00777333333333	0.00751640000000	0.00726086666667	0.00702210000000	0.00679236666667	0.00656650000000	0.00634780000000	0.00613780000000	0.00593796666667	0.00573773333333	0.00554890000000	0.00535993333333	0.00518240000000	0.00500536666667	0.00483943333333
0.16807328384824	0.17705423719995	0.18530860368012	0.19288536754253	0.19981172343187	0.20617651474111	0.21202035106867	0.21735524016014	0.22218039056136	0.22653959760021	0.23043918344990	0.23386975480304	0.23689676862563	0.23949469022878	0.24167105395688	0.24350229251750	0.24496311346016	0.24602932369479	0.24677200528424	0.24723783660457	0.24742691535131	0.24730269742803	0.24689703008997	0.24623543596091	0.24534805975117	0.24422481191332	0.24288150993287	0.24134768445986	0.23961348403085	0.23766567870317	0.23555216284998	0.23327609064138	0.23090934435939	0.22838293566022	0.22574130653667	0.22296999671160	0.22009587751053	0.21715601891902	0.21412485653136	0.21105302624505	0.20787602840479	0.20467349659454	0.20141176432935	0.19807943174053	0.19472619892267	0.19136906594363	0.18799043285188	0.18461386634853	0.18120996645794	0.17780046653055	0.17440959991161	0.17104796660936	0.16770466662946	0.16436793330904	0.16104733331732	0.15776996665599	0.15448796665946	0.15126079999510	0.14809576666335	0.14492289999776	0.14178773333183	0.13869039999900	0.13564019999933	0.13262376666622	0.12964563333304	0.12670496666647	0.12384003333321	0.12100399999992	0.11820469999994	0.11547066666663	0.11277276666664	0.11013933333332	0.10753546666666	0.10499359999999	0.10247286666666	0.10002770000000	0.09763280000000	0.09526380000000	0.09296623333333	0.09070536666667	0.08849300000000	0.08633866666667	0.08421256666667	0.08214230000000	0.08011336666667	0.07812506666667	0.07619833333333	0.07430406666667	0.07244503333333	0.07064353333333	0.06886503333333	0.06713443333333	0.06544643333333	0.06380806666667	0.06220143333333	0.06063963333333	0.05910860000000	0.05760970000000	0.05615533333333	0.05473940000000	0.05335246666667	0.05200546666667	0.05068233333333	0.04939603333333	0.04814240000000	0.04691343333333	0.04572016666667	0.04454946666667	0.04341413333333	0.04229613333333	0.04122140000000	0.04016500000000	0.03915256666667	0.03814440000000	0.03717516666667	0.03622160000000	0.03528443333333	0.03437496666667	0.03349520000000	0.03264413333333	0.03180580000000	0.03097330000000	0.03018610000000	0.02941000000000	0.02866216666667	0.02792266666667	0.02719050000000	0.02648246666667	0.02580203333333	0.02512440000000	0.02447686666667	0.02384156666667	0.02322656666667	0.02263680000000	0.02205666666667	0.02149250000000	0.02094050000000	0.02040400000000	0.01987820000000	0.01937563333333	0.01888696666667
0.18099858333383	0.18932944495253	0.19744112157667	0.20533715910592	0.21302564811167	0.22054670689319	0.22789866588348	0.23500496196711	0.24188938869373	0.24856790467902	0.25500480527541	0.26119904122105	0.26711215300046	0.27281044581732	0.27817558938351	0.28328212158444	0.28807959823059	0.29254659565926	0.29670787268037	0.30054775014415	0.30406372339654	0.30725266072933	0.31012816314578	0.31272026459707	0.31493883212927	0.31683933264120	0.31844046627439	0.31971636644799	0.32068406654712	0.32135046660279	0.32171719996677	0.32184603331657	0.32167016665850	0.32125463332949	0.32059086666492	0.31967843333256	0.31857449999965	0.31721913333317	0.31564869999991	0.31389939999995	0.31196529999997	0.30985669999998	0.30759759999999	0.30519026666666	0.30260656666666	0.29990886666667	0.29708570000000	0.29416656666667	0.29110976666667	0.28795923333333	0.28472470000000	0.28141890000000	0.27801053333333	0.27457846666667	0.27107383333333	0.26754620000000	0.26395880000000	0.26033846666667	0.25668683333333	0.25299923333333	0.24930250000000	0.24559240000000	0.24187693333333	0.23812493333333	0.23439813333333	0.23068950000000	0.22697203333333	0.22327493333333	0.21960266666667	0.21593953333333	0.21229733333333	0.20869936666667	0.20512566666667	0.20156880000000	0.19805510000000	0.19454583333333	0.19108426666667	0.18765776666667	0.18427230000000	0.18093516666667	0.17764763333333	0.17438000000000	0.17115920000000	0.16801403333333	0.16486946666667	0.16178673333333	0.15875816666667	0.15577753333333	0.15282693333333	0.14992276666667	0.14705046666667	0.14423356666667	0.14146496666667	0.13874180000000	0.13609146666667	0.13345916666667	0.13087816666667	0.12834813333333	0.12585010000000	0.12340443333333	0.12099450000000	0.11863946666667	0.11632096666667	0.11404390000000	0.11181213333333	0.10962383333333	0.10745643333333	0.10534233333333	0.10328666666667	0.10125396666667	0.09926223333333	0.09730376666667	0.09538203333333	0.09348700000000	0.09163763333333	0.08981676666667	0.08803466666667	0.08628183333333	0.08457956666667	0.08291423333333	0.08125696666667	0.07963370000000	0.07805110000000	0.07649260000000	0.07496870000000	0.07348553333333	0.07201903333333	0.07059176666667	0.06919080000000	0.06781096666667	0.06645730000000	0.06513236666667	0.06384066666667	0.06256883333333	0.06131880000000	0.06010083333333	0.05889610000000	0.05773023333333	0.05657186666667	0.05544023333333	0.05434206666667
0.18220464495792	0.19040163870191	0.19850459864350	0.20650210881211	0.21442908629041	0.22226564381407	0.23001410645778	0.23767842104976	0.24525187809694	0.25274485635956	0.26014496194313	0.26744569791069	0.27460696578639	0.28170173298713	0.28864699987703	0.29548169996277	0.30213603332476	0.30865859999884	0.31498766666662	0.32114829999998	0.32714666666666	0.33293323333333	0.33853320000000	0.34386803333333	0.34897273333333	0.35382756666667	0.35841690000000	0.36273313333333	0.36677890000000	0.37056783333333	0.37406830000000	0.37725566666667	0.38018063333333	0.38280036666667	0.38512980000000	0.38716413333333	0.38889563333333	0.39036666666667	0.39154750000000	0.39247646666667	0.39307853333333	0.39346490000000	0.39360166666667	0.39348693333333	0.39315350000000	0.39256816666667	0.39175533333333	0.39074526666667	0.38952736666667	0.38811166666667	0.38651440000000	0.38473373333333	0.38278486666667	0.38068470000000	0.37843100000000	0.37603540000000	0.37349110000000	0.37085680000000	0.36807290000000	0.36518603333333	0.36219270000000	0.35909320000000	0.35593420000000	0.35268813333333	0.34936116666667	0.34595693333333	0.34249960000000	0.33897996666667	0.33540070000000	0.33175866666667	0.32808556666667	0.32438666666667	0.32062923333333	0.31690730000000	0.31313213333333	0.30934013333333	0.30554436666667	0.30171860000000	0.29789996666667	0.29406376666667	0.29025306666667	0.28643943333333	0.28263400000000	0.27882513333333	0.27503833333333	0.27128160000000	0.26754693333333	0.26379996666667	0.26007956666667	0.25641063333333	0.25276023333333	0.24913780000000	0.24552810000000	0.24196850000000	0.23842623333333	0.23493236666667	0.23147370000000	0.22803696666667	0.22463940000000	0.22126506666667	0.21796353333333	0.21468563333333	0.21146533333333	0.20827310000000	0.20514236666667	0.20203336666667	0.19895326666667	0.19590860000000	0.19291093333333	0.18994860000000	0.18702653333333	0.18416346666667	0.18133363333333	0.17854630000000	0.17579473333333	0.17308460000000	0.17042876666667	0.16782506666667	0.16525130000000	0.16269526666667	0.16019293333333	0.15771210000000	0.15527286666667	0.15285290000000	0.15048023333333	0.14813826666667	0.14583306666667	0.14357180000000	0.14135460000000	0.13916786666667	0.13700816666667	0.13487893333333	0.13277550000000	0.13072690000000	0.12868673333333	0.12668576666667	0.12469483333333	0.12274720000000	0.12083613333333	0.11894983333333	0.11708320000000
